"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1999,2000-02-01,"away",0,"Supersonics",104,28,17,2,6,23,6,NA,11,35,13,23,76,37,22,10,25,20,NA,NA,"19-30-26-29",NA,"Jazz",96,27,15,2,4,31,3,NA,12,36,15,24,81,38,13,7,14,13,NA,NA,"28-18-25-25",NA,1,1,NA,-9,3,4,186.5,6.5
1999,2000-02-01,"home",0,"Knicks",77,26,16,1,3,24,5,NA,7,36,15,21,77,31,11,3,15,12,NA,NA,"10-28-14-25",NA,"Magic",98,20,26,0,6,22,5,NA,7,44,12,20,73,38,10,3,28,19,NA,NA,"20-33-17-28",NA,2,0,NA,-10,-15,-18,192,-7.5
1999,2000-02-01,"away",0,"Magic",98,20,26,0,6,22,5,NA,7,44,12,20,73,38,10,3,28,19,NA,NA,"20-33-17-28",NA,"Knicks",77,26,16,1,3,24,5,NA,7,36,15,21,77,31,11,3,15,12,NA,NA,"10-28-14-25",NA,0,2,NA,10,15,18,192,7.5
1999,2000-02-01,"home",0,"Mavericks",100,17,26,2,12,29,12,NA,13,39,12,18,92,38,18,7,21,17,NA,NA,"26-26-31-17",NA,"Seventysixers",101,24,20,0,9,26,8,NA,12,54,22,21,83,42,3,0,21,17,NA,NA,"22-28-25-26",NA,0,0,NA,4,2,8,201,-2.5
1999,2000-02-01,"away",0,"Seventysixers",101,24,20,0,9,26,8,NA,12,54,22,21,83,42,3,0,21,17,NA,NA,"22-28-25-26",NA,"Mavericks",100,17,26,2,12,29,12,NA,13,39,12,18,92,38,18,7,21,17,NA,NA,"26-26-31-17",NA,0,0,NA,-4,-2,-8,201,2.5
1999,2000-02-01,"home",0,"Pacers",99,28,15,2,6,24,6,NA,7,43,12,14,74,36,11,3,30,24,NA,NA,"26-27-22-24",NA,"Celtics",96,20,23,3,9,18,3,NA,13,45,14,28,88,42,17,5,12,7,NA,NA,"23-22-27-24",NA,1,1,NA,3,8,3,199,-9.5
1999,2000-02-01,"away",0,"Celtics",96,20,23,3,9,18,3,NA,13,45,14,28,88,42,17,5,12,7,NA,NA,"23-22-27-24",NA,"Pacers",99,28,15,2,6,24,6,NA,7,43,12,14,74,36,11,3,30,24,NA,NA,"26-27-22-24",NA,1,1,NA,-3,-8,-3,199,9.5
1999,2000-02-01,"home",0,"Rockets",99,17,27,1,10,26,9,NA,12,49,8,19,89,38,18,8,21,15,NA,NA,"30-21-24-24",NA,"Pelicans",83,24,18,2,5,19,9,NA,11,47,15,17,87,32,15,5,21,14,NA,NA,"17-27-25-14",NA,0,0,NA,13,7,6,201,3
1999,2000-02-01,"away",0,"Pelicans",83,24,18,2,5,19,9,NA,11,47,15,17,87,32,15,5,21,14,NA,NA,"17-27-25-14",NA,"Rockets",99,17,27,1,10,26,9,NA,12,49,8,19,89,38,18,8,21,15,NA,NA,"30-21-24-24",NA,0,0,NA,-13,-7,-6,201,-3
1999,2000-02-01,"home",0,"Spurs",105,28,16,2,6,23,3,NA,9,46,11,19,82,43,11,5,19,14,NA,NA,"26-29-25-25",NA,"Lakers",81,34,10,1,5,22,8,NA,8,33,11,20,78,34,10,1,20,12,NA,NA,"21-24-18-18",NA,0,1,NA,5,10,17,180.5,-2.5
1999,2000-02-01,"away",0,"Lakers",81,34,10,1,5,22,8,NA,8,33,11,20,78,34,10,1,20,12,NA,NA,"21-24-18-18",NA,"Spurs",105,28,16,2,6,23,3,NA,9,46,11,19,82,43,11,5,19,14,NA,NA,"26-29-25-25",NA,1,0,NA,-5,-10,-17,180.5,2.5
1999,2000-02-01,"home",0,"Trailblazers",92,33,10,2,6,25,6,NA,19,51,18,17,78,37,10,1,20,17,NA,NA,"27-24-21-20",NA,"Bulls",81,8,33,2,15,15,3,NA,16,34,11,18,80,31,14,6,17,13,NA,NA,"21-20-19-21",NA,1,0,NA,6,10,12,178,-14
1999,2000-02-01,"away",0,"Bulls",81,8,33,2,15,15,3,NA,16,34,11,18,80,31,14,6,17,13,NA,NA,"21-20-19-21",NA,"Trailblazers",92,33,10,2,6,25,6,NA,19,51,18,17,78,37,10,1,20,17,NA,NA,"27-24-21-20",NA,0,1,NA,-6,-10,-12,178,14
1999,2000-02-02,"home",0,"Celtics",103,20,24,0,11,23,3,NA,12,40,12,27,87,36,14,8,31,23,NA,NA,"26-33-22-22",NA,"Heat",105,27,16,1,7,20,7,NA,8,44,16,29,75,36,11,5,31,28,NA,NA,"30-31-30-14",NA,1,2,NA,-4,-2,-10,190,3.5
1999,2000-02-02,"away",0,"Heat",105,27,16,1,7,20,7,NA,8,44,16,29,75,36,11,5,31,28,NA,NA,"30-31-30-14",NA,"Celtics",103,20,24,0,11,23,3,NA,12,40,12,27,87,36,14,8,31,23,NA,NA,"26-33-22-22",NA,2,1,NA,4,2,10,190,-3.5
1999,2000-02-02,"home",0,"Nets",89,17,27,3,5,24,5,NA,13,40,15,28,83,35,23,8,14,11,NA,NA,"29-25-20-15",NA,"Hawks",97,16,26,3,7,25,6,NA,12,45,9,20,79,36,2,2,30,23,NA,NA,"21-20-27-29",NA,1,0,NA,8,13,6,197,-4
1999,2000-02-02,"away",0,"Hawks",97,16,26,3,7,25,6,NA,12,45,9,20,79,36,2,2,30,23,NA,NA,"21-20-27-29",NA,"Nets",89,17,27,3,5,24,5,NA,13,40,15,28,83,35,23,8,14,11,NA,NA,"29-25-20-15",NA,0,1,NA,-8,-13,-6,197,4
1999,2000-02-02,"home",0,"Nuggets",135,20,22,1,10,41,5,NA,10,38,12,27,84,53,24,12,21,17,NA,NA,"45-27-28-35",NA,"Bucks",112,25,20,1,7,22,4,NA,19,40,11,20,96,44,18,3,28,21,NA,NA,"31-31-26-24",NA,1,0,NA,14,10,12,202.5,3
1999,2000-02-02,"away",0,"Bucks",112,25,20,1,7,22,4,NA,19,40,11,20,96,44,18,3,28,21,NA,NA,"31-31-26-24",NA,"Nuggets",135,20,22,1,10,41,5,NA,10,38,12,27,84,53,24,12,21,17,NA,NA,"45-27-28-35",NA,0,1,NA,-14,-10,-12,202.5,-3
1999,2000-02-02,"home",0,"Pistons",110,22,22,1,15,17,3,NA,16,46,21,27,90,41,20,8,26,20,NA,NA,"29-27-25-29",NA,"Kings",113,27,16,1,13,27,2,NA,10,42,21,23,83,43,23,8,23,19,NA,NA,"27-26-37-23",NA,0,0,NA,2,3,-9,208,-4.5
1999,2000-02-02,"away",0,"Kings",113,27,16,1,13,27,2,NA,10,42,21,23,83,43,23,8,23,19,NA,NA,"27-26-37-23",NA,"Pistons",110,22,22,1,15,17,3,NA,16,46,21,27,90,41,20,8,26,20,NA,NA,"29-27-25-29",NA,0,0,NA,-2,-3,9,208,4.5
1999,2000-02-02,"home",0,"Suns",114,25,18,1,15,32,2,NA,10,50,13,18,85,49,11,2,17,14,NA,NA,"25-33-29-27",NA,"Clippers",68,11,33,0,6,18,3,NA,9,34,21,17,78,23,16,6,19,16,NA,NA,"19-15-14-20",NA,1,0,NA,6,24,39,192,-11
1999,2000-02-02,"away",0,"Clippers",68,11,33,0,6,18,3,NA,9,34,21,17,78,23,16,6,19,16,NA,NA,"19-15-14-20",NA,"Suns",114,25,18,1,15,32,2,NA,10,50,13,18,85,49,11,2,17,14,NA,NA,"25-33-29-27",NA,0,1,NA,-6,-24,-39,192,11
1999,2000-02-02,"home",0,"Supersonics",81,29,17,0,9,23,4,NA,9,34,16,27,73,34,19,6,12,7,NA,NA,"25-15-22-19",NA,"Bulls",88,8,34,0,7,20,2,NA,16,39,15,20,77,34,18,2,24,18,NA,NA,"23-17-17-31",NA,1,0,NA,2,0,5,184,-9.5
1999,2000-02-02,"away",0,"Bulls",88,8,34,0,7,20,2,NA,16,39,15,20,77,34,18,2,24,18,NA,NA,"23-17-17-31",NA,"Supersonics",81,29,17,0,9,23,4,NA,9,34,16,27,73,34,19,6,12,7,NA,NA,"25-15-22-19",NA,0,1,NA,-2,0,-5,184,9.5
1999,2000-02-02,"home",0,"Warriors",101,10,32,0,7,26,3,NA,10,37,16,23,73,38,13,7,23,18,NA,NA,"24-27-21-29",NA,"Grizzlies",95,12,31,1,9,18,1,NA,21,45,16,20,89,38,11,4,20,15,NA,NA,"22-23-31-19",NA,1,0,NA,2,6,-4,198,-1.5
1999,2000-02-02,"away",0,"Grizzlies",95,12,31,1,9,18,1,NA,21,45,16,20,89,38,11,4,20,15,NA,NA,"22-23-31-19",NA,"Warriors",101,10,32,0,7,26,3,NA,10,37,16,23,73,38,13,7,23,18,NA,NA,"24-27-21-29",NA,0,1,NA,-2,-6,4,198,1.5
1999,2000-02-02,"home",0,"Wizards",103,14,31,0,8,20,4,NA,13,40,12,17,78,38,12,5,29,22,NA,NA,"27-27-25-24",NA,"Timberwolves",93,25,17,1,4,18,5,NA,6,30,13,24,75,39,7,3,14,12,NA,NA,"28-21-18-26",NA,0,0,NA,-1,5,12,198.5,4.5
1999,2000-02-02,"away",0,"Timberwolves",93,25,17,1,4,18,5,NA,6,30,13,24,75,39,7,3,14,12,NA,NA,"28-21-18-26",NA,"Wizards",103,14,31,0,8,20,4,NA,13,40,12,17,78,38,12,5,29,22,NA,NA,"27-27-25-24",NA,0,0,NA,1,-5,-12,198.5,-4.5
1999,2000-02-03,"home",0,"Jazz",99,27,16,1,6,29,5,NA,14,46,16,22,84,38,11,6,21,17,NA,NA,"22-29-24-24",NA,"Bucks",102,25,21,0,12,20,11,NA,9,36,12,21,79,37,15,9,22,19,NA,NA,"27-25-25-25",NA,1,0,NA,-5,-1,-2,195,-7.5
1999,2000-02-03,"away",0,"Bucks",102,25,21,0,12,20,11,NA,9,36,12,21,79,37,15,9,22,19,NA,NA,"27-25-25-25",NA,"Jazz",99,27,16,1,6,29,5,NA,14,46,16,22,84,38,11,6,21,17,NA,NA,"22-29-24-24",NA,0,1,NA,5,1,2,195,7.5
1999,2000-02-03,"home",0,"Knicks",98,26,17,1,9,21,4,NA,12,38,8,19,79,33,25,8,35,24,NA,NA,"28-17-28-25",NA,"Trailblazers",88,34,10,1,4,18,0,NA,13,46,14,27,83,35,20,8,13,10,NA,NA,"29-17-18-24",NA,0,0,NA,-1,-1,9,179,3
1999,2000-02-03,"away",0,"Trailblazers",88,34,10,1,4,18,0,NA,13,46,14,27,83,35,20,8,13,10,NA,NA,"29-17-18-24",NA,"Knicks",98,26,17,1,9,21,4,NA,12,38,8,19,79,33,25,8,35,24,NA,NA,"28-17-28-25",NA,0,0,NA,1,1,-9,179,-3
1999,2000-02-03,"home",0,"Mavericks",106,17,27,1,9,18,6,NA,3,43,16,28,75,40,8,3,29,23,NA,NA,"21-36-24-25",NA,"Pelicans",96,24,19,1,10,18,3,NA,13,46,13,23,81,30,16,3,43,33,NA,NA,"23-27-25-21",NA,0,1,NA,-2,7,6,206,12
1999,2000-02-03,"away",0,"Pelicans",96,24,19,1,10,18,3,NA,13,46,13,23,81,30,16,3,43,33,NA,NA,"23-27-25-21",NA,"Mavericks",106,17,27,1,9,18,6,NA,3,43,16,28,75,40,8,3,29,23,NA,NA,"21-36-24-25",NA,1,0,NA,2,-7,-6,206,-12
1999,2000-02-03,"home",0,"Rockets",109,18,27,1,6,26,8,NA,21,48,16,19,82,37,25,12,32,23,NA,NA,"39-22-23-25",NA,"Seventysixers",106,25,20,1,6,24,7,NA,15,39,12,24,85,44,9,2,22,16,NA,NA,"32-20-27-27",NA,0,1,NA,7,9,5,190,-2.5
1999,2000-02-03,"away",0,"Seventysixers",106,25,20,1,6,24,7,NA,15,39,12,24,85,44,9,2,22,16,NA,NA,"32-20-27-27",NA,"Rockets",109,18,27,1,6,26,8,NA,21,48,16,19,82,37,25,12,32,23,NA,NA,"39-22-23-25",NA,1,0,NA,-7,-9,-5,190,2.5
1999,2000-02-03,"home",0,"Spurs",112,29,16,1,9,24,2,NA,16,49,14,19,82,40,7,2,37,30,NA,NA,"27-29-30-26",NA,"Raptors",95,24,19,4,8,23,6,NA,17,41,13,23,92,35,15,7,24,18,NA,NA,"34-17-17-27",NA,0,1,NA,-7,5,18,190,-8
1999,2000-02-03,"away",0,"Raptors",95,24,19,4,8,23,6,NA,17,41,13,23,92,35,15,7,24,18,NA,NA,"34-17-17-27",NA,"Spurs",112,29,16,1,9,24,2,NA,16,49,14,19,82,40,7,2,37,30,NA,NA,"27-29-30-26",NA,1,0,NA,7,-5,-18,190,8
1999,2000-02-04,"home",0,"Celtics",100,20,25,1,5,26,5,NA,13,49,14,21,78,37,15,5,28,21,NA,NA,"32-16-22-30",NA,"Nets",95,17,28,1,8,22,4,NA,9,36,11,23,80,35,16,6,24,19,NA,NA,"25-32-25-13",NA,2,0,NA,7,-9,-12,195,-4
1999,2000-02-04,"away",0,"Nets",95,17,28,1,8,22,4,NA,9,36,11,23,80,35,16,6,24,19,NA,NA,"25-32-25-13",NA,"Celtics",100,20,25,1,5,26,5,NA,13,49,14,21,78,37,15,5,28,21,NA,NA,"32-16-22-30",NA,0,2,NA,-7,9,12,195,4
1999,2000-02-04,"home",0,"Grizzlies",101,12,32,1,9,27,7,NA,13,46,11,21,81,39,11,5,22,18,NA,NA,"37-21-28-15",NA,"Bulls",76,9,34,1,3,12,3,NA,8,34,18,18,70,28,12,2,23,18,NA,NA,"20-24-17-15",NA,0,0,NA,17,14,25,179,-4
1999,2000-02-04,"away",0,"Bulls",76,9,34,1,3,12,3,NA,8,34,18,18,70,28,12,2,23,18,NA,NA,"20-24-17-15",NA,"Grizzlies",101,12,32,1,9,27,7,NA,13,46,11,21,81,39,11,5,22,18,NA,NA,"37-21-28-15",NA,0,0,NA,-17,-14,-25,179,4
1999,2000-02-04,"home",0,"Hawks",90,17,26,1,9,17,4,NA,18,52,7,24,91,33,13,2,27,22,NA,NA,"14-19-27-30",NA,"Trailblazers",97,34,11,0,4,22,7,NA,10,44,11,24,83,37,14,6,24,17,NA,NA,"24-19-21-33",NA,0,1,NA,-10,-10,-4,188.5,5
1999,2000-02-04,"away",0,"Trailblazers",97,34,11,0,4,22,7,NA,10,44,11,24,83,37,14,6,24,17,NA,NA,"24-19-21-33",NA,"Hawks",90,17,26,1,9,17,4,NA,18,52,7,24,91,33,13,2,27,22,NA,NA,"14-19-27-30",NA,1,0,NA,10,10,4,188.5,-5
1999,2000-02-04,"home",0,"Heat",99,28,16,1,8,15,10,NA,9,45,12,17,76,32,14,5,35,30,NA,NA,"27-15-29-28",NA,"Wizards",92,15,31,1,6,19,2,NA,12,46,12,27,91,39,12,5,10,9,NA,NA,"27-30-18-17",NA,2,0,NA,0,-15,-4,194,-8
1999,2000-02-04,"away",0,"Wizards",92,15,31,1,6,19,2,NA,12,46,12,27,91,39,12,5,10,9,NA,NA,"27-30-18-17",NA,"Heat",99,28,16,1,8,15,10,NA,9,45,12,17,76,32,14,5,35,30,NA,NA,"27-15-29-28",NA,0,2,NA,0,15,4,194,8
1999,2000-02-04,"home",0,"Lakers",113,34,11,2,12,27,10,NA,14,53,16,27,69,34,12,5,55,40,NA,NA,"33-23-32-25",NA,"Jazz",67,27,17,0,8,15,2,NA,13,39,19,39,81,24,7,0,26,19,NA,NA,"14-7-32-14",NA,2,1,NA,19,35,35,182,-8
1999,2000-02-04,"away",0,"Jazz",67,27,17,0,8,15,2,NA,13,39,19,39,81,24,7,0,26,19,NA,NA,"14-7-32-14",NA,"Lakers",113,34,11,2,12,27,10,NA,14,53,16,27,69,34,12,5,55,40,NA,NA,"33-23-32-25",NA,1,2,NA,-19,-35,-35,182,8
1999,2000-02-04,"home",0,"Pacers",104,29,15,2,7,25,4,NA,11,55,13,22,88,38,19,4,27,24,NA,NA,"30-19-21-34",NA,"Kings",94,28,16,1,7,18,6,NA,10,43,17,27,87,34,21,7,24,19,NA,NA,"28-20-21-25",NA,0,1,NA,2,1,1,213,-7
1999,2000-02-04,"away",0,"Kings",94,28,16,1,7,18,6,NA,10,43,17,27,87,34,21,7,24,19,NA,NA,"28-20-21-25",NA,"Pacers",104,29,15,2,7,25,4,NA,11,55,13,22,88,38,19,4,27,24,NA,NA,"30-19-21-34",NA,1,0,NA,-2,-1,-1,213,7
1999,2000-02-04,"home",0,"Pistons",105,22,23,1,4,21,5,NA,11,46,14,18,80,34,28,9,34,28,NA,NA,"20-26-32-27",NA,"Cavaliers",96,19,26,2,7,21,5,NA,5,36,12,33,82,41,9,2,16,12,NA,NA,"18-26-22-30",NA,1,1,NA,2,2,12,202,-3.5
1999,2000-02-04,"away",0,"Cavaliers",96,19,26,2,7,21,5,NA,5,36,12,33,82,41,9,2,16,12,NA,NA,"18-26-22-30",NA,"Pistons",105,22,23,1,4,21,5,NA,11,46,14,18,80,34,28,9,34,28,NA,NA,"20-26-32-27",NA,1,1,NA,-2,-2,-12,202,3.5
1999,2000-02-04,"home",0,"Supersonics",94,29,18,1,7,17,2,NA,12,45,11,17,79,37,15,7,20,13,NA,NA,"33-21-15-25",NA,"Suns",86,26,18,1,4,21,2,NA,14,44,11,23,80,33,15,4,18,16,NA,NA,"21-24-21-20",NA,1,1,NA,12,9,3,190,-3
1999,2000-02-04,"away",0,"Suns",86,26,18,1,4,21,2,NA,14,44,11,23,80,33,15,4,18,16,NA,NA,"21-24-21-20",NA,"Supersonics",94,29,18,1,7,17,2,NA,12,45,11,17,79,37,15,7,20,13,NA,NA,"33-21-15-25",NA,1,1,NA,-12,-9,-3,190,3
1999,2000-02-04,"home",0,"Timberwolves",102,25,18,1,6,36,7,NA,5,47,15,19,80,45,6,4,10,8,NA,NA,"26-26-26-24",NA,"Rockets",85,19,27,0,6,19,5,NA,9,36,12,8,84,32,16,5,23,16,NA,NA,"20-15-26-24",NA,1,0,NA,6,17,17,198,-8
1999,2000-02-04,"away",0,"Rockets",85,19,27,0,6,19,5,NA,9,36,12,8,84,32,16,5,23,16,NA,NA,"20-15-26-24",NA,"Timberwolves",102,25,18,1,6,36,7,NA,5,47,15,19,80,45,6,4,10,8,NA,NA,"26-26-26-24",NA,0,1,NA,-6,-17,-17,198,8
1999,2000-02-04,"home",0,"Warriors",103,11,32,1,7,29,5,NA,13,49,18,24,80,41,13,6,25,15,NA,NA,"24-23-27-29",NA,"Nuggets",101,21,22,1,8,28,4,NA,11,39,12,21,89,39,18,8,20,15,NA,NA,"20-30-23-28",NA,0,0,NA,4,-3,1,204,1
1999,2000-02-04,"away",0,"Nuggets",101,21,22,1,8,28,4,NA,11,39,12,21,89,39,18,8,20,15,NA,NA,"20-30-23-28",NA,"Warriors",103,11,32,1,7,29,5,NA,13,49,18,24,80,41,13,6,25,15,NA,NA,"24-23-27-29",NA,0,0,NA,-4,3,-1,204,-1
1999,2000-02-05,"home",0,"Bucks",95,26,21,1,8,14,3,NA,16,54,17,22,86,35,14,1,29,24,NA,NA,"19-15-25-36",NA,"Raptors",98,24,20,1,11,17,6,NA,15,47,14,25,88,37,14,6,26,18,NA,NA,"21-27-22-28",NA,2,1,NA,-2,-14,-11,210,-5
1999,2000-02-05,"away",0,"Raptors",98,24,20,1,11,17,6,NA,15,47,14,25,88,37,14,6,26,18,NA,NA,"21-27-22-28",NA,"Bucks",95,26,21,1,8,14,3,NA,16,54,17,22,86,35,14,1,29,24,NA,NA,"19-15-25-36",NA,1,2,NA,2,14,11,210,5
1999,2000-02-05,"home",0,"Cavaliers",94,19,27,0,3,22,2,NA,13,42,15,23,83,32,13,4,30,26,NA,NA,"16-32-23-23",NA,"Hawks",102,17,27,0,5,22,7,NA,14,50,15,31,89,39,6,1,25,23,NA,NA,"26-18-33-25",NA,1,1,NA,-10,4,-6,196,-3
1999,2000-02-05,"away",0,"Hawks",102,17,27,0,5,22,7,NA,14,50,15,31,89,39,6,1,25,23,NA,NA,"26-18-33-25",NA,"Cavaliers",94,19,27,0,3,22,2,NA,13,42,15,23,83,32,13,4,30,26,NA,NA,"16-32-23-23",NA,1,1,NA,10,-4,6,196,3
1999,2000-02-05,"home",0,"Clippers",106,11,34,2,9,21,3,NA,17,50,17,26,91,42,18,5,29,17,NA,NA,"22-29-23-32",NA,"Mavericks",119,18,27,1,8,29,5,NA,5,40,13,24,81,40,20,10,33,29,NA,NA,"30-37-31-21",NA,0,1,NA,-8,-16,-24,202.5,3
1999,2000-02-05,"away",0,"Mavericks",119,18,27,1,8,29,5,NA,5,40,13,24,81,40,20,10,33,29,NA,NA,"30-37-31-21",NA,"Clippers",106,11,34,2,9,21,3,NA,17,50,17,26,91,42,18,5,29,17,NA,NA,"22-29-23-32",NA,1,0,NA,8,16,24,202.5,-3
1999,2000-02-05,"home",0,"Magic",107,21,26,3,11,22,0,NA,12,43,16,31,80,37,11,5,43,28,NA,NA,"30-23-16-38",NA,"Pacers",102,30,15,0,7,17,7,NA,10,49,23,33,77,35,15,2,38,30,NA,NA,"20-30-23-29",NA,0,2,NA,10,3,-4,203.5,2.5
1999,2000-02-05,"away",0,"Pacers",102,30,15,0,7,17,7,NA,10,49,23,33,77,35,15,2,38,30,NA,NA,"20-30-23-29",NA,"Magic",107,21,26,3,11,22,0,NA,12,43,16,31,80,37,11,5,43,28,NA,NA,"30-23-16-38",NA,2,0,NA,-10,-3,4,203.5,-2.5
1999,2000-02-05,"home",0,"Nuggets",97,21,23,0,3,20,12,NA,17,64,19,35,84,30,13,6,46,31,NA,NA,"26-20-24-18",NA,"Timberwolves",105,26,18,0,10,20,11,NA,13,48,8,30,88,32,10,4,49,37,NA,NA,"23-10-20-35",NA,1,1,NA,3,13,17,198,2
1999,2000-02-05,"away",0,"Timberwolves",105,26,18,0,10,20,11,NA,13,48,8,30,88,32,10,4,49,37,NA,NA,"23-10-20-35",NA,"Nuggets",97,21,23,0,3,20,12,NA,17,64,19,35,84,30,13,6,46,31,NA,NA,"26-20-24-18",NA,1,1,NA,-3,-13,-17,198,-2
1999,2000-02-05,"home",0,"Wizards",102,15,32,0,4,22,6,NA,10,45,15,33,83,38,14,6,25,20,NA,NA,"23-30-22-27",NA,"Pelicans",110,24,20,1,5,24,12,NA,7,41,5,19,72,33,15,2,55,42,NA,NA,"25-30-23-32",NA,0,1,NA,-2,-2,-3,200.5,4
1999,2000-02-05,"away",0,"Pelicans",110,24,20,1,5,24,12,NA,7,41,5,19,72,33,15,2,55,42,NA,NA,"25-30-23-32",NA,"Wizards",102,15,32,0,4,22,6,NA,10,45,15,33,83,38,14,6,25,20,NA,NA,"23-30-22-27",NA,1,0,NA,2,2,3,200.5,-4
1999,2000-02-06,"home",0,"Celtics",94,21,25,1,7,20,4,NA,12,37,15,30,77,35,10,4,27,20,NA,NA,"26-19-25-24",NA,"Trailblazers",100,35,11,1,9,19,9,NA,17,42,14,26,75,33,11,4,39,30,NA,NA,"25-17-29-29",NA,0,0,NA,1,3,-1,189,4
1999,2000-02-06,"away",0,"Trailblazers",100,35,11,1,9,19,9,NA,17,42,14,26,75,33,11,4,39,30,NA,NA,"25-17-29-29",NA,"Celtics",94,21,25,1,7,20,4,NA,12,37,15,30,77,35,10,4,27,20,NA,NA,"26-19-25-24",NA,0,0,NA,-1,-3,1,189,-4
1999,2000-02-06,"home",0,"Clippers",90,11,35,0,13,16,5,NA,10,24,15,23,75,37,18,2,18,14,NA,NA,"29-19-15-27",NA,"Bulls",100,9,35,1,7,17,4,NA,13,36,18,21,70,38,12,5,24,19,NA,NA,"13-32-27-28",NA,0,0,NA,16,3,-9,184,-1
1999,2000-02-06,"away",0,"Bulls",100,9,35,1,7,17,4,NA,13,36,18,21,70,38,12,5,24,19,NA,NA,"13-32-27-28",NA,"Clippers",90,11,35,0,13,16,5,NA,10,24,15,23,75,37,18,2,18,14,NA,NA,"29-19-15-27",NA,0,0,NA,-16,-3,9,184,1
1999,2000-02-06,"home",0,"Grizzlies",99,13,32,1,7,20,7,NA,20,53,20,30,89,37,15,3,31,22,NA,NA,"24-20-21-26",NA,"Mavericks",103,19,27,0,11,18,4,NA,12,44,12,22,89,35,17,9,29,24,NA,NA,"16-36-13-26",NA,1,0,NA,8,-8,0,202,-1
1999,2000-02-06,"away",0,"Mavericks",103,19,27,0,11,18,4,NA,12,44,12,22,89,35,17,9,29,24,NA,NA,"16-36-13-26",NA,"Grizzlies",99,13,32,1,7,20,7,NA,20,53,20,30,89,37,15,3,31,22,NA,NA,"24-20-21-26",NA,0,1,NA,-8,8,0,202,1
1999,2000-02-06,"home",0,"Jazz",93,27,18,1,6,23,9,NA,9,39,12,26,69,32,8,3,33,26,NA,NA,"27-17-32-17",NA,"Spurs",90,30,16,2,2,14,5,NA,9,32,10,28,78,33,7,3,26,21,NA,NA,"27-24-21-18",NA,1,1,NA,0,-7,4,179,-3.5
1999,2000-02-06,"away",0,"Spurs",90,30,16,2,2,14,5,NA,9,32,10,28,78,33,7,3,26,21,NA,NA,"27-24-21-18",NA,"Jazz",93,27,18,1,6,23,9,NA,9,39,12,26,69,32,8,3,33,26,NA,NA,"27-17-32-17",NA,1,1,NA,0,7,-4,179,3.5
1999,2000-02-06,"home",0,"Knicks",94,27,17,2,10,22,4,NA,5,39,13,18,74,35,6,4,27,20,NA,NA,"15-24-28-27",NA,"Heat",80,29,16,1,9,18,2,NA,11,41,16,21,83,32,17,7,13,9,NA,NA,"25-20-18-17",NA,0,1,NA,-10,-6,4,181,-2.5
1999,2000-02-06,"away",0,"Heat",80,29,16,1,9,18,2,NA,11,41,16,21,83,32,17,7,13,9,NA,NA,"25-20-18-17",NA,"Knicks",94,27,17,2,10,22,4,NA,5,39,13,18,74,35,6,4,27,20,NA,NA,"15-24-28-27",NA,1,0,NA,10,6,-4,181,2.5
1999,2000-02-06,"home",0,"Nets",110,17,29,1,11,22,9,NA,18,49,17,24,81,37,19,6,36,30,NA,NA,"28-26-31-25",NA,"Warriors",90,12,32,1,12,21,3,NA,20,46,18,28,93,35,15,6,20,14,NA,NA,"27-24-24-15",NA,1,0,NA,1,3,10,200,-5
1999,2000-02-06,"away",0,"Warriors",90,12,32,1,12,21,3,NA,20,46,18,28,93,35,15,6,20,14,NA,NA,"27-24-24-15",NA,"Nets",110,17,29,1,11,22,9,NA,18,49,17,24,81,37,19,6,36,30,NA,NA,"28-26-31-25",NA,0,1,NA,-1,-3,-10,200,5
1999,2000-02-06,"home",0,"Pistons",109,23,23,1,6,22,2,NA,8,35,14,21,83,44,9,2,23,19,NA,NA,"26-20-34-29",NA,"Rockets",105,19,28,1,9,18,2,NA,13,41,15,24,83,38,21,6,30,23,NA,NA,"23-18-26-38",NA,0,0,NA,3,5,13,204,-8
1999,2000-02-06,"away",0,"Rockets",105,19,28,1,9,18,2,NA,13,41,15,24,83,38,21,6,30,23,NA,NA,"23-18-26-38",NA,"Pistons",109,23,23,1,6,22,2,NA,8,35,14,21,83,44,9,2,23,19,NA,NA,"26-20-34-29",NA,0,0,NA,-3,-5,-13,204,8
1999,2000-02-06,"home",0,"Seventysixers",119,25,21,2,13,31,3,NA,20,57,14,26,99,46,10,1,33,26,NA,NA,"36-26-26-31",NA,"Kings",108,28,17,1,11,25,6,NA,16,49,16,26,90,38,31,10,33,22,NA,NA,"24-37-12-35",NA,0,0,NA,12,1,15,206,-4.5
